wavelengths,spectra
205.11791403099582,-0.0035567995832949395
205.3401037366666,-0.00330857012071728
205.56228130368785,-0.0051476075300888186
205.78444673047795,-0.00452137574615806
206.0066000154552,-0.004971848657658887
206.228741157038,-0.004547490412950342
206.45087015364464,-0.003623480381875918
206.67298700369352,-0.002821167901248145
206.89509170560294,-0.003476445141752868
207.11718425779128,-0.0052218000499442
207.3392646586769,-0.005809675363481051
207.56133290667813,-0.005212403901853027
207.7833890002133,-0.004551687015546979
208.0054329377008,-0.003064605764421774
208.22746471755895,-0.0019102407240049746
208.44948433820608,-0.0018720798323323823
208.67149179806057,-0.0022013554881007286
208.89348709554076,0.0001373542210628409
209.115470229065,0.0002296652825221901
209.33744119705165,0.0016075774014906036
209.559399997919,0.001134052199304597
209.78134663008547,0.004059560820070411
210.00328109196937,0.0026294606972905657
210.22520338198908,0.001999438637764389
210.44711349856289,0.00034205241714133777
210.66901144010922,-0.002272422763788723
210.89089720504634,-0.002821739198430241
211.11277079179266,-0.003484219101704683
211.3346321987665,-0.006256217551571547
211.55648142438622,-0.007493672776093516
211.77831846707016,-0.007815106174435184
212.00014332523668,-0.006193160769384497
212.2219559973041,-0.008924883371250844
212.4437564816908,-0.007198023394463619
212.6655447768151,-0.006720202072033492
212.88732088109538,-0.005776301339704984
213.10908479294997,-0.005430993591269584
213.3308365107972,-0.003650007712479586
213.55257603305546,-0.0020131844892059894
213.77430335814307,-0.0010859543113213993
213.99601848447838,-0.0008294687402617962
214.21772141047973,-0.000764957800074538
214.4394121345655,-0.0009112658892015749
214.661090655154,-0.002717814279427515
214.8827569706636,-0.0031538789868809647
215.10441107951266,-0.0027471605697730953
215.32605298011947,-0.0032589334487768268
215.54768267090245,-0.0033384162309495063
215.76930015027992,-0.0042654016611461745
215.99090541667022,-0.005149851541545979
216.2124984684917,-0.0047680232981770695
216.4340793041627,-0.005392917456887594
216.6556479221016,-0.00510324307628203
216.87720432072672,-0.004657452080994582
217.09874849845642,-0.0028573811817491773
217.32028045370902,-0.0025593833488524315
217.5418001849029,-0.002247572423043319
217.76330769045643,-0.0025137039506662948
217.98480296878787,-0.001019112929264595
218.20628601831567,-0.0010990870980931225
218.42775683745813,-0.0014656419615757602
218.64921542463358,-0.0008150195900943381
218.87066177826043,-0.00023187210805946518
219.09209589675694,0.00018390816237680296
219.31351777854152,3.2663896325987873e-05
219.53492742203252,-8.06220923879955e-05
219.75632482564828,-0.00019458415480422958
219.97770998780712,0.0002046272943755159
220.1990829069274,0.0009803055788294365
220.4204435814275,0.0003827352034224442
220.64179200972572,0.0008727637993319708
220.86312819024042,0.00023656076871049134
221.08445212138997,2.8122703081029377e-05
221.30576380159272,-0.0006475252697783172
221.52706322926701,-0.0014194563869333182
221.7483504028312,-0.0011679799877653135
221.96962532070359,-0.0006406040100326096
222.19088798130255,-0.0008773701371957987
222.41213838304645,-0.001287270708178731
222.63337652435365,-0.001552444817261852
222.85460240364245,-0.000685708025388667
223.07581601933123,-0.00040820072452657855
223.29701736983833,-0.00015063573209744482
223.51820645358208,-0.0008189129785997791
223.73938326898087,0.0002580099866793181
223.960547814453,0.0005322695621106759
224.18170008841687,-0.0004944677235810616
224.4028400892908,-0.000829579898552691
224.62396781549313,-0.0006130844167715893
224.8450832654422,-0.0012350700761413202
225.06618643755638,-0.000880923533890663
225.28727733025403,-0.0013916521929180324
225.50835594195345,-0.0019500387546300436
225.72942227107305,-0.001083292413928693
225.95047631603114,-0.0008912328514543884
226.17151807524604,-0.0008182953328737946
226.39254754713616,-0.0010799420115436796
226.61356473011983,-0.0007289770361751623
226.8345696226154,-0.0004519940018646376
227.05556222304116,-0.0005855640424859351
227.27654252981554,-0.0005452637431669349
227.49751054135683,-0.0006215157614463014
227.71846625608342,-0.0006104590509983902
227.93940967241363,-0.0008124761616768832
228.1603407887658,-0.0009169592254867596
228.3812596035583,-0.0010347817425332972
228.6021661152095,-0.0015814205116793448
228.8230603221377,-0.0012349767039060745
229.04394222276127,-0.0012049493704569675
229.26481181549858,-0.0015492282405266088
229.48566909876791,-0.0015823613179428778
229.70651407098768,-0.0014103526237110413
229.9273467305762,-0.0014832501699827
230.14816707595185,-0.00143471928449467
230.36897510553294,-0.0014295214258497092
230.58977081773784,-0.0012283732832060572
230.8105542109849,-0.0012681856201678908
231.03132528369244,-0.001395910215669963
231.25208403427882,-0.0015185578632256266
231.47283046116243,-0.0019611529929969666
231.69356456276157,-0.001927492310506658
231.91428633749462,-0.0015780750852678032
232.13499578377989,-0.0009809908585216853
232.35569290003573,-0.0006623364936901299
232.57637768468055,-0.00010124162715174391
232.7970501361326,0.00025937381303269523
233.01771025281033,0.00015042737900738956
233.23835803313204,0.000347018402423932
233.45899347551608,0.0006342638410607327
233.67961657838077,0.0005129430950215046
233.9002273401445,0.0008250549076069206
234.1208257592256,0.0010898165808625234
234.34141183404242,0.0009732232303442546
234.56198556301334,0.00018038610510109562
234.78254694455663,-0.00024749852139737197
235.0030959770907,-0.0007653174862139733
235.2236326590339,-0.0011745420997711555
235.44415698880454,-0.0009877053465646574
235.664668964821,-0.0012051881005531277
235.88516858550162,-0.0014275547048958823
236.10565584926474,-0.0013846551183781704
236.32613075452872,-0.0016498562403277073
236.5465932997119,-0.0013849112072573787
236.76704348323264,-0.0014305268241400337
236.98748130350924,-0.0011959262631535822
237.20790675896012,-0.0009561481998071504
237.42831984800358,-0.0008488530219957838
237.64872056905799,-0.0007531212169017767
237.8691089205417,-0.0008957196304229063
238.089484900873,-0.0005568584911768027
238.30984850847034,-0.00034269095345893646
238.53019974175197,-0.0003569266268191474
238.75053859913632,-0.0003074197733368613
238.9708650790417,-0.0008279589785811572
239.1911791798864,-0.0006869046474366983
239.4114809000889,-0.0004734268306432459
239.63177023806742,-0.0005797892522738692
239.85204719224038,-0.0008347278625251194
240.0723117610261,-0.0006023237384874865
240.29256394284295,-0.0006898365095080738
240.51280373610928,-0.0005612938138631497
240.7330311392434,-0.0006422944509819409
240.9532461506637,-0.0004314771016364523
241.1734487687885,-0.0001070212625642955
241.39363899203613,0.00014598604043865315
241.613816818825,0.0001018967763893909
241.83398224757343,0.00024713770088349504
242.05413527669972,0.00023343396538298353
242.2742759046223,0.00046551928634806783
242.49440412975946,0.00046923710492900207
242.7145199505296,0.00020848813688663544
242.934623365351,-4.7199153474789673e-05
243.15471437264205,2.469131935832654e-05
243.3747929708211,6.625029985865387e-05
243.59485915830646,-0.0002718050992872086
243.81491293351652,-0.00014326841169942824
244.0349542948696,7.775376092626629e-05
244.2549832407841,-0.0002657710496933585
244.4749997696783,-5.1817416462311694e-05
244.69500387997059,0.00013961348288005215
244.9149955700793,0.00041892325087450333
245.1349748384228,0.000661238995471174
245.3549416834194,0.0008644577529024738
245.5748961034875,0.0007603738934457063
245.79483809704539,0.0005013995219101033
246.01476766251147,0.0005584816220365815
246.23468479830404,0.0003165003161327423
246.4545895028415,1.684603605577907e-05
246.67448177454213,0.0003244034588482034
246.89436161182434,0.00013535697150183178
247.11422901310647,-0.0001211143303299321
247.33408397680685,-0.00045874968622481964
247.55392650134382,-0.00045540720163130856
247.77375658513574,-0.0007824750126900707
247.99357422660097,-0.0007733945986422002
248.21337942415784,-0.0007705053339396133
248.4331721762247,-0.0006095147295670407
248.65295248121993,-0.00048753856012378853
248.87272033756182,-0.00036165152312714506
249.09247574366876,-0.00046908360636359857
249.31221869795908,-0.0004410845046519205
249.53194919885112,-0.0003332481190234278
249.75166724476327,-0.00027145432032060594
249.97137283411385,-0.00027276771175300564
250.1910659653212,-6.558083321406456e-05
250.41074663680368,-4.93107897057022e-05
250.63041484697965,-9.465248979532472e-05
250.8500705942674,-2.719394081889155e-05
251.06971387708538,2.5732017231753015e-05
251.28934469385183,6.161545644723949e-05
251.50896304298516,-0.00017731146903291178
251.72856892290372,-0.0002556336538865776
251.94816233202582,-0.00037951897645909557
252.16774326876984,-0.0005385030706131569
252.38731173155412,-0.0006504345481205829
252.60686771879702,-0.0006390560719364419
252.82641122891687,-0.0005874991489449727
253.04594226033203,-0.0005379990763397027
253.2654608114608,-0.0003587333147660205
253.4849668807216,-0.00037413649223623675
253.70446046653277,-0.0002576552621606082
253.9239415673126,-0.00020832468704482313
254.14341018147948,-7.290148359652589e-05
254.36286630745175,7.331551271161016e-05
254.58230994364777,0.00023258057625500945
254.80174108848587,0.000400259615459737
255.0211597403844,0.0003535860040292261
255.24056589776174,0.00030505171122195956
255.45995955903618,0.00035266301764179126
255.6793407226261,0.00010955367888447129
255.89870938694986,0.0002481139487231663
256.1180655504258,0.0002147297039112768
256.3374092114723,0.0002349594926419115
256.5567403685076,0.00013597866531092715
256.77605901995014,0.0001312959754624565
256.99536516421824,0.00018417199266064152
257.2146587997303,0.0001483061762040487
257.43393992490456,0.00023063609377237723
257.6532085381595,0.00023181862622761312
257.87246463791337,0.0004381962990957708
258.09170822258454,0.00040891594806598784
258.31093929059136,0.00017876437714406303
258.5301578403522,-5.386141121894138e-05
258.7493638702854,-7.76012740935049e-05
258.9685573788093,-3.731589553114187e-05
259.1877383643422,-0.00011618059805008733
259.40690682530254,-0.00029980419647904644
259.6260627601086,-0.00014138704147165747
259.8452061671788,-0.0003602588564345305
260.0643370449314,-0.000307427199745477
260.2834553917848,-0.0003391261278448323
260.5025612061573,-0.00014233274904109933
260.7216544864673,-3.604890329728279e-05
260.94073523113315,-5.102377171203702e-05
261.1598034385732,-0.0001435337095514501
261.37885910720576,-0.00022998329272733934
261.59790223544917,-0.0001894177047721511
261.8169328217218,-7.123004503515728e-05
262.03595086444204,-0.00016942933718672518
262.25495636202817,-3.748335146979472e-05
262.4739493128986,-6.105121416955569e-05
262.6929297154716,-1.2411730432358194e-05
262.9118975681656,-0.0001213984635047103
263.13085286939895,-0.00025426149464810414
263.3497956175899,-0.00010275854840644492
263.56872581115687,2.2365987011841934e-05
263.7876434485182,8.709192640271157e-05
264.00654852809225,2.0948117645798285e-05
264.22544104829734,-1.6563780733351054e-05
264.4443210075518,-0.00024743865643308063
264.6631884042741,-0.0001506925155333105
264.8820432368824,-0.0002556495638744386
265.10088550379515,-0.00035268433096769924
265.31971520343075,-0.00037912311907347535
265.53853233420745,-0.0002618739556701768
265.75733689454364,-0.00016703018406679683
265.9761288828577,-0.0002705300963063992
266.1949082975679,-0.0002781485089827134
266.4136751370927,-0.0002690627728447626
266.6324293998503,-0.00015262763455008502
266.8511710842592,-0.00012051199402262052
267.0699001887376,-0.0001294620333422876
267.288616711704,-7.495688929081042e-05
267.5073206515766,1.2425953197748967e-05
267.7260120067739,0.00010278688571761091
267.9446907757141,6.660926133838455e-05
268.1633569568156,-8.894080632915538e-05
268.38201054849685,-3.3387446359680294e-05
268.60065154917606,-7.633444343339759e-05
268.81927995727165,2.8017404314132494e-05
269.03789577120193,-3.141357941112248e-05
269.2564989893853,-8.99100778899934e-06
269.47508961024005,-2.7728272639977736e-05
269.69366763218454,9.476899389381996e-06
269.9122330536371,-0.00023366812918320778
270.1307858730162,-0.0003084845951108195
270.34932608874004,-0.0003655336338460845
270.56785369922704,-0.00047011074334534896
270.7863687028956,-0.0005371927526353834
271.0048710981639,-0.0005752890676521778
271.2233608834504,-0.0007114293591868161
271.44183805717347,-0.0006353163687452057
271.6603026177514,-0.0005277473081020312
271.87875456360257,-0.0005631892808818833
272.09719389314535,-0.000668468507030803
272.315620604798,-0.00048023238599425623
272.534034696979,-0.0005850267596468148
272.75243616810656,-0.000530588805753263
272.9708250165991,-0.00042252084344948735
273.18920124087504,-0.0002581342094481343
273.4075648393526,-0.0002366222640203374
273.6259158104502,-0.00017534228444543356
273.8442541525861,-0.00025833628334485763
274.06257986417876,-0.00022788516168356296
274.28089294364645,-0.00027424737423327634
274.4991933894076,-2.4286230489068035e-05
274.71748119988047,-0.00012970292467401508
274.93575637348346,-7.490266773005436e-05
275.1540189086349,4.314199089632854e-06
275.3722688037531,3.4042302617491582e-06
275.5905060572565,-9.60502675206457e-05
275.8087306675634,9.619459490630214e-05
276.0269426330921,0.0001329489702814159
276.24514195226106,0.00010624493498916782
276.4633286234885,8.182251139772327e-05
276.6815026451929,7.500839412795304e-05
276.8996640157925,6.162091670183258e-06
277.11781273370565,1.003279224795657e-05
277.3359487973508,4.411424927186665e-05
277.55407220514616,4.138689325310519e-05
277.7721829555102,0.00017753925981717992
277.9902810468612,0.00017238678797115194
278.2083664776175,0.00011889217321664394
278.42643924619756,4.941957312428434e-05
278.6444993510196,-2.610270575074177e-05
278.86254679050194,-2.6818507928537405e-06
279.08058156306305,-1.0516612377557862e-05
279.29860366712126,-1.5317815725302344e-05
279.51661310109483,4.224610971373041e-06
279.7346098634022,-2.6079703030610756e-05
279.95259395246165,-0.00010178723335733508
280.1705653666916,-0.00023144875609652608
280.38852410451034,-9.138260524493586e-05
280.6064701643362,-0.0001603939965618877
280.8244035445876,-0.00015037849352390192
281.04232424368286,-3.0305004788738418e-05
281.26023226004025,-3.401836003891472e-05
281.47812759207824,-1.090896043493602e-05
281.69601023821514,-0.00014027711675996483
281.91388019686923,-9.699778900776855e-05
282.13173746645896,6.702398351704324e-05
282.3495820454026,-2.0878180850439874e-05
282.56741393211854,-1.144999518369258e-05
282.7852331250251,-0.00013699467306205106
283.00303962254065,-0.0002093687784024325
283.22083342308355,-0.00023193815944223557
283.4386145250721,-0.0003992134170591336
283.6563829269247,-0.0004945472426102597
283.87413862705966,-0.0004765909904845024
284.09188162389535,-0.0003938238136758695
284.3096119158501,-0.0004062275919150633
284.52732950134225,-0.0004355834271256836
284.7450343787902,-0.0003273731195853249
284.96272654661226,-0.00030672118935302743
285.1804060032268,-0.00020262963673465216
285.3980727470521,-0.0001463965462233244
285.61572677650656,-1.806303761620401e-05
285.8333680900086,8.743326005964877e-05
286.05099668597643,0.00015539960150330254
286.2686125628285,0.0002464264563259962
286.4862157189831,0.00024064557659906217
286.7038061528586,0.00023473166063530532
286.9213838628733,7.89140349092849e-05
287.13894884744565,2.6941771016308902e-05
287.356501104994,7.135330656870414e-05
287.57404063393653,8.91918522466827e-05
287.79156743269175,9.346019533722303e-05
288.00908149967796,9.386581131830794e-05
288.2265828333135,5.4381546847706054e-05
288.4440714320167,6.32206711355162e-05
288.66154729420595,1.8436518876242466e-05
288.8790104182996,8.083526465134036e-05
289.09646080271597,4.582021743821437e-05
289.31389844587335,0.0001313076004582454
289.5313233461902,5.5932300080046606e-05
289.74873550208486,-3.77573964046524e-05
289.9661349119756,-0.0001407485813202979
290.1835215742808,-0.00013499508019454778
290.40089548741884,-0.0002331980810051041
290.618256649808,-0.0002565637095975114
290.83560505986674,-0.0003573673606766057
291.0529407160133,-0.0004027215982195867
291.27026361666606,-0.0005109679609172002
291.4875737602434,-0.0005566846735837426
291.7048711451636,-0.0005101842839995673
291.9221557698451,-0.0004929704194057381
292.1394276327062,-0.00040442747135525405
292.3566867321652,-0.0004456338180935291
292.5739330666405,-0.0005649867334701674
292.7911666345505,-0.0006113429310695396
293.0083874343135,-0.0005350447987837246
293.22559546434775,-0.0004145758147928026
293.4427907230717,-0.0004488203137012468
293.65997320890375,-0.00038280249366217127
293.87714292026214,-0.0002408919896141953
294.0942998555653,-0.00034957772859218507
294.3114440132315,-0.00022503162309324073
294.52857539167917,-0.0002855626483705552
294.7456939893266,-0.00018559055384198076
294.9627998045921,-0.0001326126426002064
295.1798928358941,-4.7508000904530716e-05
295.39697308165097,-8.141313467166598e-05
295.61404054028094,-0.00011353080267954233
295.8310952102025,-0.00010571468702989199
296.04813708983386,-0.0001994438383966018
296.26516617759347,-0.00018880532867179573
296.4821824718996,-0.00017178784148285265
296.69918597117066,-0.00015726724394938586
296.91617667382496,-0.00010422428116228441
297.1331545782809,-0.0001242159668972155
297.3501196829568,-0.00014901632858241656
297.56707198627095,-0.00021855878430963437
297.78401148664176,-0.00024699213747426344
298.0009381824876,-0.0002511318740676476
298.2178520722267,-0.00017068761436502596
298.4347531542776,-0.00013403772003181763
298.6516414270585,-0.0002237396102452655
298.86851688898776,-0.00027354320314781824
299.0853795384838,-0.000301187957093294
299.3022293739649,-0.0003241761894153244
299.5190663938494,-0.0003094487037534673
299.73589059655575,-0.0003533620656289197
299.9527019805022,-0.00020834608726024578
300.1695005441071,-0.00012727271918310272
300.38628628578886,-0.00012149661095070844
300.60305920396576,-0.0001993520052467495
300.8198192970562,-0.000145271957097078
301.0365665634785,-0.00017983557226192116
301.25330100165104,-0.00015727625033721843
301.4700226099921,-0.00014870631698970724
301.68673138692014,-0.000215923137041156
301.9034273308534,-0.0002526976636722635
302.1201104402102,-4.8485492111546846e-05
302.33678071340904,-9.214540974468747e-05
302.5534381488682,-0.00015799484307492135
302.770082745006,-0.0001069488400453995
302.98671450024074,-0.00012334626997119805
303.2033334129909,-0.00019045311335117582
303.4199394816747,-6.02870560355343e-05
303.6365327047106,-7.800345560481266e-05
303.85311308051683,-0.00012389836957813318
304.0696806075119,-1.4040538336247861e-05
304.28623528411396,3.8905405508633285e-05
304.5027771087415,-3.958982977109171e-05
304.7193060798128,-0.00011445485948497619
304.93582219574625,-5.026345989406775e-05
305.1523254549602,-6.115427892662171e-05
305.3688158558729,-4.1126938645837975e-05
305.5852933969029,-4.6335808376796704e-05
305.80175807646833,-2.3302795679484758e-05
306.01820989298767,-1.3094266424303579e-05
306.23464884487925,9.719343663603264e-06
306.45107493056133,-5.899325941536096e-06
306.6674881484524,-5.233610821383811e-05
306.8838884969707,-1.3244539871435246e-05
307.1002759745346,8.954964377692973e-05
307.31665057956246,4.6226445831363486e-05
307.53301231047266,-3.9426748870592665e-06
307.7493611656835,3.9999456423253556e-05
307.9656971436134,2.992448755140091e-05
308.1820202426806,-6.46531908729442e-05
308.3983304613035,0.0001110016223062147
308.6146277979004,0.00012759604913190623
308.8309122508898,0.0001495569178609074
309.0471838186899,0.00016493525316221228
309.2634424997191,5.4101519002781265e-05
309.47968829239574,-2.3236667691911572e-05
309.6959211951381,8.276722533179497e-05
309.9121412063647,5.36770347770092e-05
310.12834832449374,3.785385322337825e-05
310.3445425479436,0.00010228981089628218
310.5607238751327,9.643169423322788e-05
310.77689230447925,-9.447033665871884e-05
310.99304783440175,-0.00012161490043830674
311.2091904633184,-0.00019952227206299598
311.4253201896477,-0.0002278179445678796
311.6414370118079,-0.00021733458225206906
311.85754092821736,-0.0002820297107914418
312.0736319372944,-0.0003266507000342861
312.28971003745744,-0.000257849142296217
312.5057752271248,-0.00031554357598650344
312.72182750471484,-0.000348367503734218
312.93786686864587,-0.00041793032440894237
313.1538933173362,-0.00033020307426553973
313.3699068492043,-0.0003437476595030565
313.58590746266844,-0.00027934427336122293
313.801895156147,-0.0002712834190795911
314.0178699280583,-0.00017784142636611405
314.2338317768207,-0.00019983140141344342
314.44978070085256,-0.00019857036443395428
314.66571669857217,-0.00023577108443156858
314.8816397683979,-0.00021225620491731193
315.0975499087482,-0.00022385023649136799
315.3134471180413,-0.00018886575853416937
315.5293313946956,-0.0002311043067321759
315.74520273712943,-0.00020734706459084448
315.9610611437611,-0.00022702447975661132
316.17690661300907,-0.0002170738613287808
316.3927391432916,-0.000261857787049007
316.608558733027,-0.00020031359724560424
316.8243653806337,-0.0002487552083554928
317.04015908453005,-0.00023269629900647681
317.25593984313434,-0.00016755865161398233
317.471707654865,-0.00015342001763120902
317.68746251814025,-9.408209347101836e-05
317.9032044313786,-7.868873283628768e-05
318.11893339299826,-0.00014370994203940883
318.3346494014176,-0.0001689629102801355
318.5503524550551,-0.00014247176471398042
318.7660425523289,-0.00014720942615435283
318.9817196916575,-9.132410847920375e-05
319.1973838714592,-8.888398684788563e-05
319.41303509015233,-0.00010050242039749517
319.62867334615527,-0.00021856959170702024
319.84429863788637,-0.00018048787828659537
320.05991096376397,-0.00017171019345003273
320.2755103222064,-9.660928292247375e-05
320.49109671163205,-4.9086071553882445e-05
320.7066701304592,-3.19587204712455e-05
320.92223057710623,-7.163575720704751e-06
321.13777804999154,5.724961451605316e-06
321.3533125475334,-8.197262025032162e-05
321.5688340681502,-0.0001440850031700332
321.78434261026024,-0.00015427227868356147
321.99983817228195,-2.5809000954293837e-05
322.2153207526336,-7.440708416051869e-05
322.4307903497336,-0.00011720219598148523
322.6462469620003,-8.912508542073452e-05
322.86169058785197,-0.0001123108466165256
323.07712122570706,-7.374527177282523e-05
323.2925388739838,-0.00016267582683247763
323.50794353110064,-0.00017845919865568886
323.7233351954759,-0.00011526005571270339
323.93871386552786,-4.335470811185887e-06
324.15407953967497,2.7794971010878296e-05
324.36943221633555,-2.4971980986622164e-06
324.5847718939279,9.49612455490678e-05
324.80009857087043,0.00011820135676661675
325.01541224558144,2.3727478790947724e-05
325.2307129164793,7.996265309554319e-05
325.4460005819824,-3.682089486178701e-05
325.661275240509,3.333957061393963e-05
325.8765368904775,1.7153496365984126e-05
326.0917855303062,8.195416624962298e-06
326.30702115841353,1.611017829786709e-05
326.5222437732178,-5.471327861545543e-05
326.7374533731373,-0.00010302105639991514
326.9526499565905,-0.00019993333036614656
327.16783352199565,-0.00019739262286652464
327.38300406777114,-0.00018457314272964402
327.59816159233526,-0.00019153372548421374
327.81330609410645,-0.00012908433085743196
328.028437571503,-0.00013190104992818292
328.24355602294327,-9.16106118530012e-05
328.4586614468456,-0.00012125129628186163
328.67375384162835,-0.00014701083713470264
328.8888332057099,-5.37553758036902e-05
329.1038995375085,-4.3201237240971316e-05
329.3189528354426,-4.277754166607086e-05
329.5339930979305,-8.501274973973837e-05
329.7490203233905,-7.540447604400917e-07
329.96403451024105,-2.2086238758356122e-05
330.17903565690045,-8.690421145713355e-05
330.3940237617871,-3.75629836431874e-05
330.6089988233192,-2.7673236850043678e-05
330.8239608399153,1.2221595927312465e-05
331.0389098099935,-5.296778065711763e-05
331.25384573197243,-6.69618331024394e-05
331.4687686042703,-4.2450302668798744e-05
331.68367842530535,1.9558323218588428e-05
331.89857519349613,6.739869470194157e-06
332.11345890726085,-5.8266571483299445e-05
332.3283295650179,-0.00012047296156093151
332.54318716518566,-9.512295522853516e-05
332.7580317061824,-0.00017897908071607587
332.97286318642654,-0.00020535949214402303
333.18768160433643,-0.00017193238257031404
333.40248695833037,-0.00011642358731223492
333.61727924682674,-0.00013929535466416934
333.8320584682439,-0.00011714272926427894
334.0468246210001,-9.61783130232997e-05
334.2615777035138,-2.2562009123197266e-06
334.47631771420333,-3.383350393388598e-05
334.691044651487,3.873868399868665e-06
334.9057585137832,3.573568496455888e-05
335.12045929951023,7.75552122663681e-05
335.3351470070865,0.00011963545961221405
335.5498216349303,0.00011291565977082077
335.76448318146,9.602486180548646e-05
335.97913164509396,0.0001382317179251455
336.1937670242505,0.0001095886796147424
336.408389317348,8.179186861148168e-05
336.6229985228048,-7.167912165335216e-06
336.8375946390392,-1.1156272940872174e-05
337.0521776644696,2.3406998842882224e-05
337.2667475975143,8.918318734713439e-05
337.4813044365918,3.173156298379252e-05
337.69584818012027,3.908478962522284e-05
337.91037882651807,2.5842096552411778e-05
338.1248963742037,4.316504526550788e-05
338.33940082159535,3.022970661410978e-05
338.5538921671114,6.634940388575324e-05
338.76837040917025,3.40699850405299e-05
338.98283554619024,8.437118200499199e-05
339.19728757658964,9.398176502232883e-05
339.4117264987869,4.758136700426562e-05
339.6261523112003,-4.0958128997131346e-05
339.84056501224825,-0.00011522882150158658
340.0549646003491,-0.00020133076504966424
340.26935107392103,-0.00018004708549544017
340.4837244313826,-0.0002408213896780433
340.69808467115206,-0.00028308938241982523
340.9124317916478,-0.0002851347008497791
341.1267657912881,-0.0002623543502429087
341.34108666849136,-0.0002695842559024028
341.55539442167594,-0.00023559392431896217
341.76968904926014,-0.00013527845441571162
341.98397054966233,-7.614365630060748e-05
342.1982389213009,0.00010175569660950297
342.4124941625941,0.00019482648766267234
342.6267362719604,0.0001885896043564276
342.840965247818,0.0001875357043484645
343.0551810885854,0.00024265646351995674
343.2693837926809,0.00022442378450870416
343.4835733585228,0.0003278873609783642
343.6977497845295,0.00034649061482659553
343.9119130691193,0.00035542842279245174
344.1260632107105,0.0002714215636773474
344.34020020772164,0.00027897543854970555
344.5543240585709,0.00020591980001533755
344.7684347616767,0.00015220623248944848
344.9825323154573,0.0002007076813129718
345.1966167183312,0.00024907500705233405
345.4106879687166,0.00016261790335752452
345.6247460650319,0.0001638491369820856
345.8387910056955,7.5549025822129e-05
346.0528227891257,3.702686635793538e-05
346.26684141374085,1.4951747371231769e-05
346.4808468779593,6.374862876096146e-05
346.6948391801994,1.0425205765158055e-05
346.90881831887947,0.0001086647497727856
347.1227842924179,8.778415811116136e-05
347.33673709923306,1.8444863042550892e-05
347.55067673774323,-5.7072350454980166e-05
347.7646032063668,-1.2220859766742462e-05
347.9785165035221,-3.089113258626392e-05
348.1924166276275,-6.268987051199007e-05
348.4063035771013,-9.575517665180288e-05
348.6201773503619,-0.00012717207609993283
348.8340379458277,-0.00018225858049683357
349.0478853619169,-0.0001789700388692187
349.2617195970479,-0.0002590219277425329
349.47554064963913,-0.0002066946468807368
349.68934851810883,-0.0001907758323942163
349.90314320087543,-0.00011181109073336902
350.1169246963573,-0.0001224884869212876
350.3306930029726,-0.0001769662718606995
350.54444811913993,-0.00021776046992153224
